__156288_.030;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.2709627151489258;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.031;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.0709630250930786;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.032;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.9709632992744446;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.033;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.8709635138511658;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.034;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.6709638237953186;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.035;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.4709642827510834;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.036;0.09999975562095642;0.04999990016222;0.20000019669532776;-0.5709640979766846;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.037;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.2709625959396362;4.548847675323486;0.009999636560678482;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.038;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.270964652299881;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.039;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.3709644675254822;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.040;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.2709627151489258;-20.664854049682617;0.025001510977745056;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.041;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.1709628105163574;4.748847484588623;0.009999621659517288;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.042;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.1709628105163574;4.34884786605835;0.009999651461839676;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.043;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.2709627151489258;5.1488471031188965;0.0099995918571949;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.044;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.2709627151489258;4.748847484588623;0.009999621659517288;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.045;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.1709628105163574;5.148846626281738;0.0099995918571949;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.046;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.2709625959396362;4.94884729385376;0.009999606758356094;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.047;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.170962929725647;-20.464855194091797;0.025001494213938713;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.048;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.170962929725647;-20.864852905273438;0.02500152587890625;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.049;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.2709627151489258;-20.064851760864258;0.025001464411616325;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.050;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.2709627151489258;-20.464855194091797;0.025001494213938713;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.051;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.170962929725647;-20.064851760864258;0.025001464411616325;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.052;0.0999998077750206;0.04999990016222;0.20000329613685608;-1.2709625959396362;-20.26485252380371;0.02500147931277752;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.053;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.1709628105163574;-20.664854049682617;0.025001510977745056;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.054;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.2709627151489258;-20.864852905273438;0.02500152587890625;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.055;0.0999998077750206;0.04999990016222;0.20000329613685608;-1.1709628105163574;-20.26485252380371;0.02500147931277752;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.056;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.2709627151489258;-22.264850616455078;0.025001630187034607;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.057;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.170962929725647;-22.264850616455078;0.025001630187034607;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.058;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.470964789390564;-21.864852905273438;0.02500160038471222;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.059;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.170962929725647;4.548847675323486;0.009999636560678482;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.060;0.10000232607126236;0.04999990016222;0.20000019669532776;-1.3709636926651;-21.864852905273438;0.02500160038471222;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.061;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.470964789390564;-22.264850616455078;0.025001630187034607;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.062;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.470964789390564;-22.06485366821289;0.025001615285873413;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.063;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.470964789390564;-20.064851760864258;0.025001464411616325;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.064;0.0999998077750206;0.04999990016222;0.20000174641609192;-1.470964789390564;-21.66485023498535;0.025001585483551025;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.065;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.470964789390564;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.066;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.470964789390564;-20.664854049682617;0.025001510977745056;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.067;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.2709627151489258;4.348848342895508;0.00999965239316225;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.068;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.170962929725647;4.94884729385376;0.009999606758356094;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.069;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.2709627151489258;2.9488472938537598;0.009999757632613182;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.070;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.1709628105163574;2.9488472938537598;0.009999757632613182;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.071;0.0999998077750206;0.05000244081020355;0.1999996155500412;-1.470964789390564;3.3488478660583496;0.009999727830290794;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.072;0.10000232607126236;0.05000244081020355;0.1999996155500412;-1.3709638118743896;3.3488478660583496;0.009999727830290794;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.073;0.10000232607126236;0.04999990016222;0.20000329613685608;-1.3709636926651;-20.26485252380371;0.02500147931277752;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.074;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.3709644675254822;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.075;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.270964652299881;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.076;0.09999975562095642;0.05000244081020355;0.20000213384628296;-0.5709640383720398;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.077;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.4709642827510834;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.078;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.7709636688232422;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.079;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.470964789390564;2.9488472938537598;0.009999757632613182;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.080;0.0999998077750206;0.05000244081020355;0.1999996155500412;-1.470964789390564;3.148848295211792;0.009999742731451988;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.081;0.10000232607126236;0.04999990016222;0.20000174641609192;-1.3709638118743896;-21.66485023498535;0.025001585483551025;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.082;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.470964789390564;-20.464855194091797;0.025001494213938713;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.083;0.10000232607126236;0.04999990016222;0.20000019669532776;-1.3709636926651;-22.06485366821289;0.025001615285873413;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.084;0.10000232607126236;0.04999990016222;0.20000019669532776;-1.3709636926651;-20.664854049682617;0.025001510977745056;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.085;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.470964789390564;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.086;0.10000232607126236;0.04999990016222;0.1999986469745636;-1.3709638118743896;-20.064851760864258;0.025001464411616325;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.087;0.10000232607126236;0.04999990016222;0.1999986469745636;-1.3709638118743896;-22.264850616455078;0.025001630187034607;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.088;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.470964789390564;5.148846626281738;0.0099995918571949;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.089;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.470964789390564;3.548847198486328;0.009999711997807026;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.090;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.470964789390564;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.091;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.6709638237953186;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.092;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.470964789390564;4.548847675323486;0.009999636560678482;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.093;0.10000232607126236;0.05000244081020355;0.19999942183494568;-1.3709636926651;4.94884729385376;0.009999606758356094;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.094;0.10000232607126236;0.04999990016222;0.1999986469745636;-1.3709638118743896;-20.464853286743164;0.025001494213938713;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.095;0.10000232607126236;0.04999990016222;0.20000019669532776;-1.3709636926651;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.096;0.10000232607126236;0.04999990016222;0.1999986469745636;-1.3709638118743896;-20.864850997924805;0.02500152587890625;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.097;0.10000232607126236;0.04999990016222;0.20000019669532776;-1.3709636926651;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.098;0.09999971091747284;0.05000244081020355;0.20000213384628296;-2.1709632873535156;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.099;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.470964789390564;-21.46485137939453;0.02500157058238983;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.100;0.10000232607126236;0.04999990016222;0.1999986469745636;-1.3709638118743896;-21.46485137939453;0.02500157058238983;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.101;0.0999998077750206;0.04999990016222;0.1999986469745636;-1.470964789390564;-20.864852905273438;0.02500152587890625;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.102;0.10000233352184296;0.04999990016222;0.20000019669532776;-0.1709635853767395;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.103;0.09999975562095642;0.04999990016222;0.20000019669532776;-0.5709640979766846;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.104;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.9709632992744446;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.105;0.10000233352184296;0.04999990016222;0.20000019669532776;-0.1709635853767395;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.106;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.6709638237953186;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.107;0.10000232607126236;0.05000244081020355;0.19999942183494568;-1.3709636926651;3.548847198486328;0.009999711997807026;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.108;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.470964789390564;4.748847484588623;0.009999621659517288;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.109;0.10000232607126236;0.05000244081020355;0.1999996155500412;-1.3709636926651;3.148848056793213;0.009999742731451988;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.110;0.10000232607126236;0.05000244081020355;0.19999942183494568;-1.3709636926651;4.548847675323486;0.009999636560678482;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.111;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.470964789390564;3.9488465785980225;0.009999682195484638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.112;0.10000232607126236;0.05000244081020355;0.19999980926513672;-1.3709638118743896;5.1488471031188965;0.0099995918571949;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.113;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.8709635138511658;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.114;0.10000232607126236;0.05000244081020355;0.20000213384628296;-1.3709638118743896;2.9488472938537598;0.009999757632613182;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.115;0.0999998077750206;0.05000244081020355;0.20000213384628296;-0.9709632992744446;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.116;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.0709631443023682;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.117;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.4709642827510834;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.118;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.7709636688232422;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.119;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.0709630250930786;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.120;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.270964652299881;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.121;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.3709644675254822;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.122;0.0999998077750206;0.04999990016222;0.20000019669532776;-0.8709635138511658;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.123;0.09999971091747284;0.04999990016222;0.20000019669532776;-1.9709638357162476;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.124;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.2709627151489258;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.125;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.1709628105163574;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.126;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.170962929725647;3.9488465785980225;0.009999682195484638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.127;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.2709625959396362;3.9488465785980225;0.009999682195484638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.128;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.1709628105163574;3.7488467693328857;0.009999697096645832;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.129;0.10000232607126236;0.05000244081020355;0.19999980926513672;-1.3709638118743896;4.748847484588623;0.009999621659517288;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.130;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.5709645748138428;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.131;0.09999971091747284;0.04999990016222;0.20000019669532776;-1.7709641456604004;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.132;0.09999971091747284;0.04999990016222;0.20000019669532776;-2.1709632873535156;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.133;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.6709644794464111;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.134;0.09999990463256836;0.04999990016222;0.20000019669532776;-2.0709633827209473;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.135;0.0999998077750206;0.04999990016222;0.20000019669532776;-1.5709645748138428;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.136;0.09999990463256836;0.04999990016222;0.20000019669532776;-2.270963191986084;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.137;0.09999971091747284;0.04999990016222;0.20000019669532776;-2.3709630966186523;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.138;0.09999990463256836;0.04999990016222;0.20000019669532776;-1.8709639310836792;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.139;0.09999990463256836;0.04999990016222;0.20000019669532776;-2.4709627628326416;-21.26485252380371;0.025001555681228638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.140;0.09999990463256836;0.04999990016222;0.20000019669532776;-2.0709633827209473;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.141;0.09999971091747284;0.04999990016222;0.20000019669532776;-1.9709638357162476;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.142;0.09999971091747284;0.04999990016222;0.20000019669532776;-2.3709630966186523;-21.064851760864258;0.025001540780067444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.143;0.10000232607126236;0.05000244081020355;0.19999942183494568;-1.3709636926651;3.9488465785980225;0.009999682195484638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.144;0.0999998077750206;0.05000244081020355;0.19999980926513672;-1.2709627151489258;3.748847007751465;0.009999697096645832;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.145;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.170962929725647;3.548847198486328;0.009999711997807026;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.146;0.0999998077750206;0.05000244081020355;0.19999942183494568;-1.2709625959396362;3.548847198486328;0.009999711997807026;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.147;0.0999998077750206;0.05000244081020355;0.1999996155500412;-1.2709625959396362;3.3488478660583496;0.009999727830290794;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.148;0.0999998077750206;0.05000244081020355;0.1999996155500412;-1.170962929725647;3.3488478660583496;0.009999727830290794;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.149;0.0999998077750206;0.05000244081020355;0.1999996155500412;-1.2709625959396362;3.148848295211792;0.009999742731451988;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.150;0.0999998077750206;0.05000244081020355;0.1999996155500412;-1.170962929725647;3.148848295211792;0.009999742731451988;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.151;0.0999998077750206;0.05000244081020355;0.20000213384628296;-1.6709644794464111;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.152;0.10000232607126236;0.05000244081020355;0.19999980926513672;-1.3709638118743896;4.348848342895508;0.009999651461839676;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.153;0.09999971091747284;0.05000244081020355;0.20000213384628296;-1.7709641456604004;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.154;0.09999990463256836;0.05000244081020355;0.20000213384628296;-2.270963191986084;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.155;0.09999990463256836;0.05000244081020355;0.20000213384628296;-1.8709640502929688;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.156;0.09999990463256836;0.05000244081020355;0.20000213384628296;-2.4709627628326416;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.157;0.09999971091747284;0.05000244081020355;0.20000213384628296;-2.3709630966186523;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.158;0.09999971091747284;0.05000244081020355;0.20000213384628296;-1.9709638357162476;4.1488471031188965;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.159;0.09999990463256836;0.05000244081020355;0.20000213384628296;-2.0709636211395264;4.148847579956055;0.009999667294323444;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.160;0.09999990463256836;0.05000244081020355;0.19999942183494568;-2.4709627628326416;3.9488465785980225;0.009999683126807213;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.161;0.09999990463256836;0.05000244081020355;0.19999942183494568;-1.8709640502929688;3.9488465785980225;0.009999683126807213;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
__156288_.162;0.09999971091747284;0.05000244081020355;0.19999942183494568;-2.3709630966186523;3.9488465785980225;0.009999682195484638;0.7071067690849304;0.0;0.0;0.7071067690849304;1.570796251296997;-0.0;0.0;
